 -4.400, 0.4999, 0.06814, 0.06269,-0.1643,0.7456,0.0859,-1.0801, 0.0000, 0.0000, 0.0000, 0.5889
 -4.200, 0.5135, 0.06657, 0.06108,-0.1665,0.7410,0.0878,-1.0890, 0.0000, 0.0000, 0.0000, 0.5840
 -4.000, 0.5191, 0.06552, 0.06006,-0.1652,0.7358,0.0901,-1.0952, 0.0000, 0.0000, 0.0000, 0.5773
 -3.800, 0.5332, 0.06480, 0.05933,-0.1712,0.7301,0.0939,-1.0986, 0.0000, 0.0000, 0.0000, 0.5795
 -3.600, 0.5496, 0.06256, 0.05702,-0.1697,0.7270,0.0966,-1.1154, 0.0000, 0.0000, 0.0000, 0.5664
 -3.400, 0.5459, 0.06237, 0.05692,-0.1678,0.7205,0.0992,-1.1127, 0.0000, 0.0000, 0.0000, 0.5646
 -3.200, 0.5676, 0.06052, 0.05502,-0.1717,0.7164,0.1030,-1.1259, 0.0000, 0.0000, 0.0000, 0.5592
 -3.000, 0.5912, 0.05936, 0.05383,-0.1786,0.7111,0.1096,-1.1357, 0.0000, 0.0000, 0.0000, 0.5580
 -2.800, 0.5900, 0.05835, 0.05287,-0.1738,0.7064,0.1115,-1.1405, 0.0000, 0.0000, 0.0000, 0.5500
 -2.600, 0.6239, 0.05619, 0.05061,-0.1801,0.7031,0.1198,-1.1625, 0.0000, 0.0000, 0.0000, 0.5434
 -2.400, 0.6440, 0.05533, 0.04975,-0.1851,0.6973,0.1277,-1.1715, 0.0000, 0.0000, 0.0000, 0.5416
 -2.200, 0.6482, 0.05420, 0.04865,-0.1814,0.6933,0.1304,-1.1798, 0.0000, 0.0000, 0.0000, 0.5336
 -2.000, 0.6882, 0.05192, 0.04624,-0.1880,0.6904,0.1406,-1.2067, 0.0000, 0.0000, 0.0000, 0.5264
 -0.800, 1.0288, 0.03398, 0.02628,-0.2502,0.6658,0.1006,-1.4094, 0.0000, 0.0000, 0.0000, 0.4932
 -0.600, 1.0613, 0.03277, 0.02468,-0.2533,0.6607,0.0928,-1.4304, 0.0000, 0.0000, 0.0000, 0.4882
 -0.400, 1.0969, 0.03178, 0.02330,-0.2561,0.6568,0.0921,-1.4573, 0.0000, 0.0000, 0.0000, 0.4827
 -0.200, 1.1363, 0.03077, 0.02181,-0.2592,0.6539,0.0940,-1.4887, 0.0000, 0.0000, 0.0000, 0.4769
  0.000, 1.1512, 0.03099, 0.02209,-0.2583,0.6490,0.0971,-1.5010, 0.0000, 0.0000, 0.0000, 0.4728
  0.200, 1.1755, 0.03080, 0.02176,-0.2587,0.6450,0.1028,-1.5215, 0.0000, 0.0000, 0.0000, 0.4682
  0.400, 1.2062, 0.03037, 0.02124,-0.2601,0.6421,0.1130,-1.5487, 0.0000, 0.0000, 0.0000, 0.4633
  0.600, 1.2225, 0.03074, 0.02167,-0.2593,0.6377,0.1248,-1.5630, 0.0000, 0.0000, 0.0000, 0.4595
  0.800, 1.2427, 0.03096, 0.02198,-0.2591,0.6334,0.1487,-1.5810, 0.0000, 0.0000, 0.0000, 0.4555
  1.000, 1.2773, 0.03055, 0.02190,-0.2614,0.6305,0.3047,-1.6112, 0.0000, 0.0000, 0.0000, 0.4513
  1.200, 1.2973, 0.03088, 0.02238,-0.2613,0.6269,0.3934,-1.6301, 0.0000, 0.0000, 0.0000, 0.4477
  1.400, 1.3091, 0.03155, 0.02327,-0.2598,0.6219,0.4617,-1.6430, 0.0000, 0.0000, 0.0000, 0.4444
  1.600, 1.3349, 0.03132, 0.02337,-0.2602,0.6190,0.6001,-1.6702, 0.0000, 0.0000, 0.0000, 0.4405
  1.800, 1.3484, 0.03068, 0.02303,-0.2576,0.6168,1.0000,-1.6886, 0.0000, 0.0000, 0.0000, 0.4362
  2.000, 1.3481, 0.03229, 0.02467,-0.2546,0.6109,1.0000,-1.6894, 0.0000, 0.0000, 0.0000, 0.4336
  2.200, 1.3722, 0.03265, 0.02480,-0.2549,0.6077,1.0000,-1.7143, 0.0000, 0.0000, 0.0000, 0.4302
  2.400, 1.4024, 0.03270, 0.02460,-0.2562,0.6055,1.0000,-1.7456, 0.0000, 0.0000, 0.0000, 0.4267
  2.600, 1.3999, 0.03447, 0.02645,-0.2528,0.5999,1.0000,-1.7443, 0.0000, 0.0000, 0.0000, 0.4243
  2.800, 1.4193, 0.03502, 0.02689,-0.2525,0.5964,1.0000,-1.7649, 0.0000, 0.0000, 0.0000, 0.4212
  3.000, 1.4500, 0.03497, 0.02664,-0.2537,0.5941,1.0000,-1.7971, 0.0000, 0.0000, 0.0000, 0.4179
  3.200, 1.4478, 0.03677, 0.02852,-0.2505,0.5889,1.0000,-1.7958, 0.0000, 0.0000, 0.0000, 0.4156
  3.400, 1.4600, 0.03772, 0.02945,-0.2492,0.5849,1.0000,-1.8092, 0.0000, 0.0000, 0.0000, 0.4129
  3.600, 1.4899, 0.03768, 0.02926,-0.2503,0.5827,1.0000,-1.8407, 0.0000, 0.0000, 0.0000, 0.4098
  3.800, 1.5164, 0.03789, 0.02935,-0.2510,0.5803,1.0000,-1.8687, 0.0000, 0.0000, 0.0000, 0.4069
  4.000, 1.4881, 0.04124, 0.03293,-0.2443,0.5732,1.0000,-1.8404, 0.0000, 0.0000, 0.0000, 0.4053
  4.200, 1.5194, 0.04107, 0.03263,-0.2455,0.5711,1.0000,-1.8750, 0.0000, 0.0000, 0.0000, 0.4023
  4.400, 1.5573, 0.04056, 0.03196,-0.2477,0.5696,1.0000,-1.9167, 0.0000, 0.0000, 0.0000, 0.3994
  4.600, 1.4947, 0.04608, 0.03783,-0.2369,0.5606,1.0000,-1.8543, 0.0000, 0.0000, 0.0000, 0.3985
  4.800, 1.5347, 0.04536, 0.03698,-0.2392,0.5592,1.0000,-1.8997, 0.0000, 0.0000, 0.0000, 0.3955
  5.000, 1.5784, 0.04443, 0.03590,-0.2420,0.5580,1.0000,-1.9494, 0.0000, 0.0000, 0.0000, 0.3925
  5.400, 1.5090, 0.05238, 0.04415,-0.2283,0.5454,1.0000,-1.8822, 0.0000, 0.0000, 0.0000, 0.3898
  5.600, 1.5818, 0.04941, 0.04100,-0.2342,0.5460,1.0000,-1.9634, 0.0000, 0.0000, 0.0000, 0.3861
 10.800, 1.1965, 0.17313, 0.16641,-0.2206,0.4520,1.0000,-1.2718, 0.0000, 0.0000, 0.0000, 0.4152
 11.000, 1.2145, 0.17458, 0.16786,-0.2206,0.4485,1.0000,-1.3017, 0.0000, 0.0000, 0.0000, 0.4119
 11.200, 1.2335, 0.17672, 0.17000,-0.2207,0.4465,1.0000,-1.3331, 0.0000, 0.0000, 0.0000, 0.4087
 11.400, 1.2261, 0.17834, 0.17165,-0.2216,0.4392,1.0000,-1.3203, 0.0000, 0.0000, 0.0000, 0.4102
 11.600, 1.2502, 0.17997, 0.17329,-0.2213,0.4368,1.0000,-1.3635, 0.0000, 0.0000, 0.0000, 0.4059
 11.800, 1.2391, 0.18218, 0.17555,-0.2228,0.4306,1.0000,-1.3413, 0.0000, 0.0000, 0.0000, 0.4083
 12.000, 1.2590, 0.18358, 0.17696,-0.2225,0.4271,1.0000,-1.3773, 0.0000, 0.0000, 0.0000, 0.4047
 12.200, 1.2561, 0.18584, 0.17926,-0.2237,0.4219,1.0000,-1.3686, 0.0000, 0.0000, 0.0000, 0.4057
 12.400, 1.2727, 0.18711, 0.18055,-0.2236,0.4172,1.0000,-1.3996, 0.0000, 0.0000, 0.0000, 0.4027
 12.600, 1.2760, 0.18935, 0.18282,-0.2245,0.4132,1.0000,-1.4042, 0.0000, 0.0000, 0.0000, 0.4026
 12.800, 1.2882, 0.19058, 0.18408,-0.2246,0.4071,1.0000,-1.4286, 0.0000, 0.0000, 0.0000, 0.4005
 13.000, 1.3017, 0.19266, 0.18620,-0.2249,0.4044,1.0000,-1.4542, 0.0000, 0.0000, 0.0000, 0.3984
 13.200, 1.3042, 0.19404, 0.18762,-0.2257,0.3970,1.0000,-1.4605, 0.0000, 0.0000, 0.0000, 0.3982
 13.400, 1.3107, 0.19616, 0.18977,-0.2264,0.3930,1.0000,-1.4730, 0.0000, 0.0000, 0.0000, 0.3974
 13.600, 1.3269, 0.19698, 0.19062,-0.2261,0.3860,1.0000,-1.5095, 0.0000, 0.0000, 0.0000, 0.3945
 13.800, 1.3241, 0.19927, 0.19296,-0.2277,0.3799,1.0000,-1.5023, 0.0000, 0.0000, 0.0000, 0.3956
 14.000, 1.3542, 0.19970, 0.19342,-0.2261,0.3745,1.0000,-1.5765, 0.0000, 0.0000, 0.0000, 0.3899
 14.200, 1.3498, 0.20147, 0.19524,-0.2277,0.3667,1.0000,-1.5675, 0.0000, 0.0000, 0.0000, 0.3912
 14.400, 1.3526, 0.20339, 0.19720,-0.2287,0.3600,1.0000,-1.5744, 0.0000, 0.0000, 0.0000, 0.3912
 14.600, 1.4057, 0.19472, 0.18850,-0.2217,0.3285,1.0000,-1.7438, 0.0000, 0.0000, 0.0000, 0.3783
 16.200, 1.4831, 0.20291, 0.19714,-0.2234,0.2820,1.0000,-2.0060, 0.0000, 0.0000, 0.0000, 0.3665
 16.400, 1.5092, 0.20126, 0.19556,-0.2213,0.2791,1.0000,-2.0999, 0.0000, 0.0000, 0.0000, 0.3618
 16.600, 1.5040, 0.20462, 0.19897,-0.2236,0.2717,1.0000,-2.0893, 0.0000, 0.0000, 0.0000, 0.3634
 16.800, 1.5261, 0.20335, 0.19778,-0.2220,0.2686,1.0000,-2.1756, 0.0000, 0.0000, 0.0000, 0.3594
 17.000, 1.5255, 0.20597, 0.20047,-0.2237,0.2618,1.0000,-2.1824, 0.0000, 0.0000, 0.0000, 0.3600
 17.400, 1.5467, 0.20714, 0.20178,-0.2237,0.2521,1.0000,-2.2798, 0.0000, 0.0000, 0.0000, 0.3568
 18.000, 1.5616, 0.21210, 0.20693,-0.2266,0.2352,1.0000,-2.3641, 0.0000, 0.0000, 0.0000, 0.3554


