 -9.400, 0.0476, 0.13513, 0.12987,-0.0881,0.9119,0.0640,-1.0630, 0.0000, 0.0000, 0.0000, 2.2773
 -9.200, 0.0590, 0.13283, 0.12758,-0.0904,0.9050,0.0646,-1.0650, 0.0000, 0.0000, 0.0000, 1.9205
 -9.000, 0.0806, 0.12923, 0.12395,-0.0938,0.9016,0.0663,-1.0336, 0.0000, 0.0000, 0.0000, 1.5158
 -8.800, 0.0902, 0.12732, 0.12205,-0.0954,0.8941,0.0677,-1.0327, 0.0000, 0.0000, 0.0000, 1.3976
 -8.600, 0.1074, 0.12511, 0.11981,-0.1002,0.8909,0.0690,-1.0556, 0.0000, 0.0000, 0.0000, 1.2577
 -8.400, 0.1159, 0.12290, 0.11762,-0.1008,0.8830,0.0698,-1.0436, 0.0000, 0.0000, 0.0000, 1.1888
 -8.200, 0.1395, 0.11924, 0.11392,-0.1046,0.8807,0.0719,-1.0118, 0.0000, 0.0000, 0.0000, 1.0566
 -8.000, 0.1443, 0.11799, 0.11268,-0.1052,0.8725,0.0733,-1.0156, 0.0000, 0.0000, 0.0000, 1.0324
 -7.800, 0.1491, 0.11710, 0.11180,-0.1068,0.8655,0.0744,-1.0396, 0.0000, 0.0000, 0.0000, 1.0170
 -7.600, 0.1676, 0.11379, 0.10848,-0.1092,0.8615,0.0756,-1.0143, 0.0000, 0.0000, 0.0000, 0.9468
 -7.400, 0.1915, 0.11037, 0.10502,-0.1132,0.8594,0.0782,-0.9875, 0.0000, 0.0000, 0.0000, 0.8805
 -7.200, 0.1903, 0.10993, 0.10459,-0.1126,0.8506,0.0795,-0.9992, 0.0000, 0.0000, 0.0000, 0.8801
 -7.000, 0.1883, 0.10991, 0.10460,-0.1129,0.8429,0.0803,-1.0296, 0.0000, 0.0000, 0.0000, 0.8875
 -6.800, 0.2108, 0.10605, 0.10071,-0.1151,0.8394,0.0823,-0.9809, 0.0000, 0.0000, 0.0000, 0.8294
 -6.600, 0.2323, 0.10335, 0.09798,-0.1193,0.8368,0.0857,-0.9687, 0.0000, 0.0000, 0.0000, 0.7937
 -6.400, 0.2186, 0.10425, 0.09893,-0.1161,0.8270,0.0863,-0.9909, 0.0000, 0.0000, 0.0000, 0.8118
 -6.200, 0.2027, 0.10542, 0.10015,-0.1127,0.8176,0.0866,-1.0167, 0.0000, 0.0000, 0.0000, 0.8377
 -6.000, 0.2299, 0.10125, 0.09594,-0.1156,0.8152,0.0894,-0.9605, 0.0000, 0.0000, 0.0000, 0.7805
 -5.800, 0.2173, 0.10182, 0.09656,-0.1119,0.8067,0.0904,-0.9661, 0.0000, 0.0000, 0.0000, 0.7930
 -5.600, 0.2209, 0.10097, 0.09571,-0.1126,0.8019,0.0928,-0.9759, 0.0000, 0.0000, 0.0000, 0.7868
 -5.400, 0.1939, 0.10287, 0.09769,-0.1059,0.7917,0.0925,-0.9913, 0.0000, 0.0000, 0.0000, 0.8255
 -5.200, 0.1698, 0.10461, 0.09952,-0.1003,0.7827,0.0924,-1.0081, 0.0000, 0.0000, 0.0000, 0.8728
 -4.800, 0.1349, 0.10709, 0.10211,-0.0936,0.7676,0.0932,-1.0522, 0.0000, 0.0000, 0.0000, 0.9814
 -4.600, 0.1529, 0.10398, 0.09899,-0.0953,0.7650,0.0953,-1.0313, 0.0000, 0.0000, 0.0000, 0.9057
 -4.200, 0.1298, 0.10494, 0.10004,-0.0895,0.7524,0.0972,-1.0407, 0.0000, 0.0000, 0.0000, 0.9747
 -4.000, 0.0868, 0.10874, 0.10397,-0.0823,0.7432,0.0954,-1.0816, 0.0000, 0.0000, 0.0000, 1.2495
 -3.800, 0.1026, 0.10648, 0.10169,-0.0843,0.7402,0.0989,-1.0669, 0.0000, 0.0000, 0.0000, 1.1137
 -3.600, 0.0653, 0.10952, 0.10484,-0.0775,0.7324,0.0973,-1.0906, 0.0000, 0.0000, 0.0000, 1.5010
 -3.400, 0.0737, 0.10856, 0.10388,-0.0806,0.7287,0.1004,-1.1102, 0.0000, 0.0000, 0.0000, 1.3992
 -2.800, 0.0616, 0.10770, 0.10312,-0.0777,0.7160,0.1036,-1.1143, 0.0000, 0.0000, 0.0000, 1.5725
 -2.600, 0.0502, 0.10836, 0.10383,-0.0758,0.7117,0.1045,-1.1195, 0.0000, 0.0000, 0.0000, 1.8344
 -2.400, 0.0388, 0.10908, 0.10461,-0.0743,0.7076,0.1055,-1.1279, 0.0000, 0.0000, 0.0000, 2.2604
 -2.200, 0.0660, 0.10740, 0.10288,-0.0830,0.7043,0.1098,-1.1545, 0.0000, 0.0000, 0.0000, 1.5612
 -2.000, 0.0800, 0.10491, 0.10038,-0.0819,0.7017,0.1131,-1.1055, 0.0000, 0.0000, 0.0000, 1.3149
 -1.800, 0.0536, 0.10720, 0.10277,-0.0788,0.6983,0.1123,-1.1285, 0.0000, 0.0000, 0.0000, 1.7817
 -1.600, 0.0539, 0.10724, 0.10284,-0.0795,0.6957,0.1149,-1.1264, 0.0000, 0.0000, 0.0000, 1.7842
 -1.400,-0.0614, 0.11894, 0.11494,-0.0658,0.7540,0.1046,-1.2101, 0.0000, 0.0000, 0.0000,-0.8844
 -0.600, 0.1375, 0.10400, 0.09954,-0.1013,0.6848,0.1376,-1.0930, 0.0000, 0.0000, 0.0000, 1.0075
 -0.400, 0.1105, 0.10835, 0.10402,-0.1010,0.7056,0.1367,-1.1210, 0.0000, 0.0000, 0.0000, 1.1909
 -0.200, 0.1958, 0.09993, 0.09539,-0.1076,0.6772,0.1550,-0.9951, 0.0000, 0.0000, 0.0000, 0.8116
  0.000, 0.2053, 0.10095, 0.09643,-0.1122,0.6785,0.1597,-0.9958, 0.0000, 0.0000, 0.0000, 0.8077
  0.200, 0.0381, 0.11326, 0.10929,-0.0904,0.7584,0.1324,-1.1294, 0.0000, 0.0000, 0.0000, 2.7081
  3.800, 0.7044, 0.12447, 0.11742,-0.2015,0.6539,0.1227,-0.8360, 0.0000, 0.0000, 0.0000, 0.5322
  4.200, 0.8038, 0.11934, 0.11140,-0.2155,0.6554,0.1363,-0.9476, 0.0000, 0.0000, 0.0000, 0.5132
  4.400, 0.8396, 0.12146, 0.11349,-0.2178,0.6532,0.1539,-0.9772, 0.0000, 0.0000, 0.0000, 0.5040
  4.600, 0.8300, 0.12273, 0.11473,-0.2162,0.6448,0.1580,-0.9601, 0.0000, 0.0000, 0.0000, 0.5048
  4.800, 0.8600, 0.12457, 0.11663,-0.2176,0.6418,0.1963,-0.9848, 0.0000, 0.0000, 0.0000, 0.4968
  5.000, 0.8571, 0.12624, 0.11839,-0.2168,0.6352,0.2227,-0.9732, 0.0000, 0.0000, 0.0000, 0.4964
  5.400, 0.9141, 0.12918, 0.12255,-0.2193,0.6289,1.0000,-1.0191, 0.0000, 0.0000, 0.0000, 0.4824
  5.800, 0.9276, 0.13273, 0.12581,-0.2187,0.6176,1.0000,-1.0191, 0.0000, 0.0000, 0.0000, 0.4775
  6.000, 0.9224, 0.13448, 0.12753,-0.2179,0.6111,1.0000,-1.0057, 0.0000, 0.0000, 0.0000, 0.4776
  6.200, 0.9419, 0.13639, 0.12926,-0.2183,0.6068,1.0000,-1.0227, 0.0000, 0.0000, 0.0000, 0.4727
  6.600, 0.9571, 0.14017, 0.13287,-0.2182,0.5966,1.0000,-1.0269, 0.0000, 0.0000, 0.0000, 0.4681
  6.800, 0.9803, 0.14242, 0.13496,-0.2188,0.5937,1.0000,-1.0480, 0.0000, 0.0000, 0.0000, 0.4629
  7.000, 0.9751, 0.14413, 0.13667,-0.2183,0.5879,1.0000,-1.0339, 0.0000, 0.0000, 0.0000, 0.4633
  7.200, 0.9918, 0.14599, 0.13842,-0.2186,0.5834,1.0000,-1.0483, 0.0000, 0.0000, 0.0000, 0.4594
  7.400, 1.0178, 0.14863, 0.14094,-0.2194,0.5812,1.0000,-1.0751, 0.0000, 0.0000, 0.0000, 0.4540
  7.600, 1.0065, 0.14974, 0.14207,-0.2187,0.5737,1.0000,-1.0546, 0.0000, 0.0000, 0.0000, 0.4555
  7.800, 1.0275, 0.15190, 0.14414,-0.2192,0.5705,1.0000,-1.0752, 0.0000, 0.0000, 0.0000, 0.4510
  8.000, 1.0269, 0.15373, 0.14596,-0.2192,0.5659,1.0000,-1.0673, 0.0000, 0.0000, 0.0000, 0.4508
  8.200, 1.0385, 0.15544, 0.14763,-0.2194,0.5607,1.0000,-1.0769, 0.0000, 0.0000, 0.0000, 0.4481
  8.400, 1.0610, 0.15790, 0.15001,-0.2199,0.5582,1.0000,-1.1020, 0.0000, 0.0000, 0.0000, 0.4437
  8.600, 1.0541, 0.15926, 0.15139,-0.2198,0.5522,1.0000,-1.0884, 0.0000, 0.0000, 0.0000, 0.4446
  8.800, 1.0707, 0.16119, 0.15327,-0.2201,0.5481,1.0000,-1.1066, 0.0000, 0.0000, 0.0000, 0.4412
  9.000, 1.0955, 0.16406, 0.15608,-0.2207,0.5461,1.0000,-1.1352, 0.0000, 0.0000, 0.0000, 0.4366
  9.200, 1.0838, 0.16480, 0.15686,-0.2206,0.5390,1.0000,-1.1139, 0.0000, 0.0000, 0.0000, 0.4384
  9.400, 1.1033, 0.16702, 0.15904,-0.2210,0.5358,1.0000,-1.1360, 0.0000, 0.0000, 0.0000, 0.4346
  9.600, 1.1038, 0.16879, 0.16081,-0.2213,0.5316,1.0000,-1.1325, 0.0000, 0.0000, 0.0000, 0.4345
  9.800, 1.1141, 0.17041, 0.16243,-0.2216,0.5263,1.0000,-1.1451, 0.0000, 0.0000, 0.0000, 0.4324
 10.000, 1.1362, 0.17301, 0.16500,-0.2220,0.5237,1.0000,-1.1741, 0.0000, 0.0000, 0.0000, 0.4284
 10.200, 1.1292, 0.17411, 0.16613,-0.2224,0.5178,1.0000,-1.1601, 0.0000, 0.0000, 0.0000, 0.4296
 10.400, 1.1456, 0.17611, 0.16811,-0.2227,0.5138,1.0000,-1.1809, 0.0000, 0.0000, 0.0000, 0.4266
 10.600, 1.1620, 0.17879, 0.17080,-0.2231,0.5115,1.0000,-1.2028, 0.0000, 0.0000, 0.0000, 0.4238
 10.800, 1.1581, 0.17958, 0.17162,-0.2236,0.5046,1.0000,-1.1961, 0.0000, 0.0000, 0.0000, 0.4244
 11.000, 1.1784, 0.18205, 0.17408,-0.2239,0.5016,1.0000,-1.2265, 0.0000, 0.0000, 0.0000, 0.4208
 11.200, 1.1744, 0.18330, 0.17536,-0.2245,0.4961,1.0000,-1.2177, 0.0000, 0.0000, 0.0000, 0.4217
 11.400, 1.1896, 0.18524, 0.17731,-0.2248,0.4918,1.0000,-1.2424, 0.0000, 0.0000, 0.0000, 0.4190
 11.600, 1.2013, 0.18766, 0.17975,-0.2254,0.4889,1.0000,-1.2606, 0.0000, 0.0000, 0.0000, 0.4171
 11.800, 1.2031, 0.18871, 0.18083,-0.2259,0.4822,1.0000,-1.2630, 0.0000, 0.0000, 0.0000, 0.4169
 12.000, 1.2246, 0.19145, 0.18358,-0.2262,0.4794,1.0000,-1.2977, 0.0000, 0.0000, 0.0000, 0.4133
 12.200, 1.2182, 0.19236, 0.18453,-0.2271,0.4732,1.0000,-1.2843, 0.0000, 0.0000, 0.0000, 0.4147
 12.400, 1.2361, 0.19460, 0.18680,-0.2274,0.4693,1.0000,-1.3136, 0.0000, 0.0000, 0.0000, 0.4116
 12.600, 1.2353, 0.19610, 0.18833,-0.2283,0.4642,1.0000,-1.3108, 0.0000, 0.0000, 0.0000, 0.4121
 12.800, 1.2499, 0.19801, 0.19028,-0.2286,0.4592,1.0000,-1.3364, 0.0000, 0.0000, 0.0000, 0.4097
 13.000, 1.2543, 0.19995, 0.19225,-0.2295,0.4551,1.0000,-1.3424, 0.0000, 0.0000, 0.0000, 0.4093
 13.200, 1.2646, 0.20155, 0.19389,-0.2299,0.4491,1.0000,-1.3614, 0.0000, 0.0000, 0.0000, 0.4077
 13.400, 1.2760, 0.20399, 0.19638,-0.2306,0.4458,1.0000,-1.3821, 0.0000, 0.0000, 0.0000, 0.4060
 13.600, 1.2797, 0.20516, 0.19760,-0.2314,0.4389,1.0000,-1.3884, 0.0000, 0.0000, 0.0000, 0.4057
 13.800, 1.2955, 0.20787, 0.20034,-0.2317,0.4358,1.0000,-1.4172, 0.0000, 0.0000, 0.0000, 0.4032
 14.000, 1.2958, 0.20880, 0.20133,-0.2328,0.4285,1.0000,-1.4192, 0.0000, 0.0000, 0.0000, 0.4035
 14.200, 1.3089, 0.21134, 0.20390,-0.2333,0.4250,1.0000,-1.4463, 0.0000, 0.0000, 0.0000, 0.4016
 14.400, 1.3122, 0.21249, 0.20511,-0.2342,0.4178,1.0000,-1.4536, 0.0000, 0.0000, 0.0000, 0.4014
 14.600, 1.3212, 0.21479, 0.20747,-0.2350,0.4141,1.0000,-1.4711, 0.0000, 0.0000, 0.0000, 0.4003
 14.800, 1.3286, 0.21622, 0.20895,-0.2358,0.4072,1.0000,-1.4861, 0.0000, 0.0000, 0.0000, 0.3994
 15.000, 1.3334, 0.21827, 0.21105,-0.2369,0.4027,1.0000,-1.4930, 0.0000, 0.0000, 0.0000, 0.3991
 15.200, 1.3457, 0.22002, 0.21287,-0.2373,0.3964,1.0000,-1.5185, 0.0000, 0.0000, 0.0000, 0.3972
 15.400, 1.3466, 0.22181, 0.21471,-0.2388,0.3911,1.0000,-1.5174, 0.0000, 0.0000, 0.0000, 0.3978
 15.600, 1.3631, 0.22394, 0.21690,-0.2388,0.3857,1.0000,-1.5572, 0.0000, 0.0000, 0.0000, 0.3950
 15.800, 1.3610, 0.22549, 0.21850,-0.2406,0.3798,1.0000,-1.5493, 0.0000, 0.0000, 0.0000, 0.3962
 16.000, 1.3816, 0.22805, 0.22114,-0.2403,0.3750,1.0000,-1.6023, 0.0000, 0.0000, 0.0000, 0.3927
 16.200, 1.3765, 0.22918, 0.22231,-0.2424,0.3683,1.0000,-1.5872, 0.0000, 0.0000, 0.0000, 0.3945
 16.400, 1.3933, 0.23184, 0.22504,-0.2424,0.3644,1.0000,-1.6316, 0.0000, 0.0000, 0.0000, 0.3918
 16.600, 1.3925, 0.23297, 0.22623,-0.2442,0.3573,1.0000,-1.6293, 0.0000, 0.0000, 0.0000, 0.3926
 16.800, 1.4003, 0.23526, 0.22858,-0.2452,0.3534,1.0000,-1.6483, 0.0000, 0.0000, 0.0000, 0.3919
 17.000, 1.4092, 0.23686, 0.23025,-0.2459,0.3464,1.0000,-1.6736, 0.0000, 0.0000, 0.0000, 0.3907
 17.200, 1.4103, 0.23888, 0.23232,-0.2478,0.3418,1.0000,-1.6729, 0.0000, 0.0000, 0.0000, 0.3914
 17.400, 1.4268, 0.24094, 0.23446,-0.2475,0.3359,1.0000,-1.7222, 0.0000, 0.0000, 0.0000, 0.3886
 17.600, 1.4229, 0.24262, 0.23619,-0.2501,0.3306,1.0000,-1.7071, 0.0000, 0.0000, 0.0000, 0.3904
 17.800, 1.4438, 0.24523, 0.23889,-0.2493,0.3255,1.0000,-1.7724, 0.0000, 0.0000, 0.0000, 0.3866
 18.000, 1.4367, 0.24639, 0.24010,-0.2523,0.3196,1.0000,-1.7451, 0.0000, 0.0000, 0.0000, 0.3891


